state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
NJ,ATLANTIC,34001,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/7/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,ATLANTIC,34001,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/7/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,ATLANTIC,34001,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/7/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,ATLANTIC,34001,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/7/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,ATLANTIC,34001,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/7/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NJ,ATLANTIC,34001,4240-01-525-5085,"SPECTACLE KIT,INTERCHANGABLE COMPONENT EYESHIELD",15,Each,52.11,781.65,9/6/2013 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
NJ,ATLANTIC,34001,4240-01-554-5699,"GOGGLES,BALLISTIC",20,Kit,43.86,877.2,9/6/2013 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
NJ,ATLANTIC,34001,4320-00-542-4122,"PUMP,HYDRAULIC RAM,HAND DRIVEN",1,Each,509.18,509.18,9/6/2013 0:00:00,43,PUMPS AND COMPRESSORS,4320,Power and Hand Pumps
NJ,ATLANTIC,34001,5120-00-322-6231,"WRENCH SET,SOCKET",1,Set,136.49,136.49,7/25/2013 0:00:00,51,HAND TOOLS,5120,"Hand Tools, Nonedged, Nonpowered"
NJ,ATLANTIC,34001,5120-00-640-6364,"WRENCH,TORQUE",1,Each,114.34,114.34,9/6/2013 0:00:00,51,HAND TOOLS,5120,"Hand Tools, Nonedged, Nonpowered"
NJ,ATLANTIC,34001,5120-00-878-5932,"INTRENCHING TOOL,HAND",20,Each,91.98,1839.6,9/6/2013 0:00:00,51,HAND TOOLS,5120,"Hand Tools, Nonedged, Nonpowered"
NJ,ATLANTIC,34001,5120-01-518-6126,"INTRENCHING TOOL,HAND",19,Unknown,0,0,7/25/2013 0:00:00,51,HAND TOOLS,5120,"Hand Tools, Nonedged, Nonpowered"
NJ,ATLANTIC,34001,5130-DS-DRI-LL02,"DRILL, POWER",2,Each,0,0,9/6/2013 0:00:00,51,HAND TOOLS,5130,"Hand Tools, Power Driven"
NJ,ATLANTIC,34001,6530-01-260-1222,"RESCUE AND TRANSPORT SYSTEM,PATIENT",1,Each,615.03,615.03,9/6/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6530,"Hospital Furniture, Equipment, Utensils, and Supplies"
NJ,ATLANTIC,34001,7710-00-267-5367,TRUMPET,1,Unknown,0,0,9/6/2013 0:00:00,77,MUSICAL INST/PHONOGRAPH/HOME RADIO,7710,Musical Instruments
NJ,ATLANTIC,34001,8415-01-514-8856,"FACESHIELD,RIOT CONTROL",50,Each,49.3,2465,7/25/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
NJ,ATLANTIC,34001,8465-01-398-0685,SLEEPING BAG,20,Each,47.47,949.4,9/6/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NJ,ATLANTIC,34001,8465-01-398-5428,"STUFF SACK,COMPRESS",20,Each,16.31,326.2,7/25/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NJ,ATLANTIC,34001,8465-01-416-4629,"SPECTACLES KIT,BALLISTIC AND LASER PROTECTIVE",25,Kit,15.67,391.75,7/25/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NJ,ATLANTIC,34001,8465-01-465-2096,"BLADDER,HYDRATION SYSTEM",16,Each,15.9,254.4,9/6/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NJ,ATLANTIC,34001,8465-01-515-7594,"PACK,ASSAULT,MOLLE",2,Each,60.26,120.52,7/25/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NJ,ATLANTIC,34001,8465-01-515-8615,FIELD PACK,6,Each,550.47,3302.82,7/25/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NJ,ATLANTIC,34001,8465-01-515-8620,FIELD PACK,20,Each,229.67,4593.4,9/6/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NJ,ATLANTIC,34001,8465-01-520-4857,"RUCKSACK,FIELD PACK",1,Each,82.64,82.64,7/25/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NJ,ATLANTIC,34001,8465-01-524-7226,SUSTAINMENT POUCH,40,Each,15.58,623.2,7/25/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NJ,ATLANTIC,34001,8465-01-524-7324,"POUCH,FLASH BANG GRENADE",40,Each,5.28,211.2,7/25/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NJ,ATLANTIC,34001,8465-01-524-8407,"CARRIER,INTRENCHING TOOL",35,Each,19.32,676.2,7/25/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NJ,ATLANTIC,34001,8465-01-525-0577,FIGHTING LOAD CARRIER,35,Each,43.75,1531.25,7/25/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NJ,ATLANTIC,34001,8465-01-525-0577,FIGHTING LOAD CARRIER,5,Each,43.75,218.75,7/25/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NJ,ATLANTIC,34001,8465-01-525-0585,"POUCH,CANTEEN,GENER",80,Each,11.15,892,9/6/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NJ,ATLANTIC,34001,8465-01-525-0598,"POUCH,M4 THREE MAG",40,Each,18.51,740.4,7/25/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NJ,ATLANTIC,34001,8465-01-525-0598,"POUCH,M4 THREE MAG",40,Each,18.51,740.4,7/25/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
