state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
ND,BOTTINEAU,38009,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ND,BOTTINEAU,38009,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ND,BOTTINEAU,38009,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ND,BOTTINEAU,38009,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ND,BOTTINEAU,38009,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ND,BOTTINEAU,38009,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ND,BOTTINEAU,38009,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ND,BOTTINEAU,38009,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ND,BOTTINEAU,38009,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ND,BOTTINEAU,38009,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ND,BOTTINEAU,38009,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,11/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ND,BOTTINEAU,38009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,3/20/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ND,BOTTINEAU,38009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,3/20/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ND,BOTTINEAU,38009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,3/20/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ND,BOTTINEAU,38009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,3/20/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ND,BOTTINEAU,38009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,3/20/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ND,BOTTINEAU,38009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,3/20/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ND,BOTTINEAU,38009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,3/20/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ND,BOTTINEAU,38009,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,3/20/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ND,BOWMAN,38011,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,3/20/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ND,BOWMAN,38011,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/8/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ND,BOWMAN,38011,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/25/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ND,BURKE,38013,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/25/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ND,BURKE,38013,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/25/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ND,BURKE,38013,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/25/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ND,BURKE,38013,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/25/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ND,BURKE,38013,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,8/25/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
ND,BURKE,38013,7810-DS-ATH-SPOR,ATHLETIC AND SPORTING EQUIPMENT,2,Each,0,0,2/4/2014 0:00:00,78,RECREATIONAL/ATHLETIC EQPT,7810,Athletic and Sporting Equipment
ND,BURKE,38013,7830-DS-ELL-IPTI,ELLIPTICAL,1,Each,0,0,2/4/2014 0:00:00,78,RECREATIONAL/ATHLETIC EQPT,7830,Recreational and Gymnastic Equipment
ND,BURLEIGH,38015,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,5/19/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
