state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
NV,CARSON CITY,32510,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CARSON CITY,32510,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CARSON CITY,32510,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CARSON CITY,32510,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CARSON CITY,32510,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CARSON CITY,32510,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CARSON CITY,32510,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CARSON CITY,32510,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CARSON CITY,32510,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CARSON CITY,32510,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CARSON CITY,32510,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CARSON CITY,32510,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CARSON CITY,32510,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CARSON CITY,32510,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CARSON CITY,32510,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CARSON CITY,32510,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CARSON CITY,32510,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CARSON CITY,32510,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CARSON CITY,32510,1240-01-411-1265,"SIGHT,REFLEX",7,Each,328,2296,1/10/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
NV,CARSON CITY,32510,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,733000,733000,2/13/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2355,"Combat, Assault, and Tactical Vehicles, Wheeled"
NV,CARSON CITY,32510,8470-01-130-3795,"HELMET,COMBAT VEHICLE CREWMAN'S",6,Each,265.71,1594.26,5/25/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8470,"Armor, Personal"
NV,CHURCHILL,32001,2320-01-107-7155,"TRUCK,UTILITY",1,Each,39052,39052,4/15/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
NV,CHURCHILL,32001,2320-01-107-7155,"TRUCK,UTILITY",1,Each,39052,39052,4/17/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
NV,CHURCHILL,32001,2330-01-387-5426,"TRAILER,CARGO",1,Each,8954,8954,4/17/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
NV,CLARK,32003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/21/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/21/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/21/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,9/21/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,10/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,9/21/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,9/21/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,9/21/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,9/21/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/22/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/22/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/22/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/22/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/22/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/22/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/22/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,6/22/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,6/22/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,6/22/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,6/22/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,6/22/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,6/22/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,6/22/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
NV,CLARK,32003,1240-01-169-8545,RETICLE,4,Each,1011.45,4045.8,5/10/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
NV,CLARK,32003,1240-01-411-1265,"SIGHT,REFLEX",20,Each,328,6560,3/7/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
NV,CLARK,32003,1240-01-455-9413,"RANGE FINDER,LASER",1,Unknown,0,0,7/19/2010 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
NV,CLARK,32003,1240-01-499-3547,BINOCULAR,4,Each,355,1420,7/19/2010 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
NV,CLARK,32003,1240-01-540-3690,"SIGHT,REFLEX",32,Each,340,10880,1/9/2014 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
NV,CLARK,32003,1240-PL-P7R-ANGE,,3,Each,445,1335,2/17/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
NV,CLARK,32003,1385-01-456-9129,MK3MOD0,1,Each,193058,193058,6/14/2013 0:00:00,13,AMMUNITION AND EXPLOSIVES,1385,Surface Use Explosive Ordnance Disposal Tools and Equipment
NV,CLARK,32003,1385-01-456-9129,MK3MOD0,1,Each,177447,177447,3/4/2014 0:00:00,13,AMMUNITION AND EXPLOSIVES,1385,Surface Use Explosive Ordnance Disposal Tools and Equipment
NV,CLARK,32003,1560-00-115-4913,"COWL ASSEMBLY,ENGINE",1,Each,17710.54,17710.54,12/21/2010 0:00:00,15,AIRCRAFT/AIRFRAME STRUCTURE COMPTS,1560,Airframe Structural Components
NV,CLARK,32003,1560-00-625-0149,"ARM ASSEMBLY,CYLINDER SUPPORT",1,Each,2016.24,2016.24,9/7/2010 0:00:00,15,AIRCRAFT/AIRFRAME STRUCTURE COMPTS,1560,Airframe Structural Components
NV,CLARK,32003,1560-00-633-0850,"SUPPORT ASSEMBLY,COLLECTIVE THROTTLE",2,Each,1569.25,3138.5,1/28/2014 0:00:00,15,AIRCRAFT/AIRFRAME STRUCTURE COMPTS,1560,Airframe Structural Components
NV,CLARK,32003,1560-00-659-9903,COVER ASSEMBLY,1,Each,1159.07,1159.07,4/5/2012 0:00:00,15,AIRCRAFT/AIRFRAME STRUCTURE COMPTS,1560,Airframe Structural Components
NV,CLARK,32003,1560-00-701-9923,"WINDOW PANEL,AIRCRAFT",1,Each,630.33,630.33,5/29/2012 0:00:00,15,AIRCRAFT/AIRFRAME STRUCTURE COMPTS,1560,Airframe Structural Components
NV,CLARK,32003,1560-00-757-2868,"SUPPORT,STRUCTURAL COMPONENT,AIRCRAFT",3,Each,6910.15,20730.45,4/17/2012 0:00:00,15,AIRCRAFT/AIRFRAME STRUCTURE COMPTS,1560,Airframe Structural Components
NV,CLARK,32003,1560-00-834-6623,"SUPPORT,STRUCTURAL COMPONENT,AIRCRAFT",2,Each,24.93,49.86,4/19/2011 0:00:00,15,AIRCRAFT/AIRFRAME STRUCTURE COMPTS,1560,Airframe Structural Components
NV,CLARK,32003,1560-00-834-6623,"SUPPORT,STRUCTURAL COMPONENT,AIRCRAFT",10,Each,24.93,249.3,10/18/2011 0:00:00,15,AIRCRAFT/AIRFRAME STRUCTURE COMPTS,1560,Airframe Structural Components
NV,CLARK,32003,1560-00-834-6637,"SUPPORT,STRUCTURAL COMPONENT,AIRCRAFT",2,Each,37.09,74.18,6/14/2011 0:00:00,15,AIRCRAFT/AIRFRAME STRUCTURE COMPTS,1560,Airframe Structural Components
NV,CLARK,32003,1560-00-834-6637,"SUPPORT,STRUCTURAL COMPONENT,AIRCRAFT",1,Each,37.09,37.09,10/18/2011 0:00:00,15,AIRCRAFT/AIRFRAME STRUCTURE COMPTS,1560,Airframe Structural Components
NV,CLARK,32003,1560-00-839-6863,"DAMPER,PYLON,SUPPORT",1,Each,532.71,532.71,12/20/2010 0:00:00,15,AIRCRAFT/AIRFRAME STRUCTURE COMPTS,1560,Airframe Structural Components
NV,CLARK,32003,1560-00-839-6863,"DAMPER,PYLON,SUPPORT",2,Each,532.71,1065.42,6/19/2012 0:00:00,15,AIRCRAFT/AIRFRAME STRUCTURE COMPTS,1560,Airframe Structural Components
NV,CLARK,32003,1560-00-839-8365,"PLENUM,AIR LINE",1,Each,319.81,319.81,4/12/2011 0:00:00,15,AIRCRAFT/AIRFRAME STRUCTURE COMPTS,1560,Airframe Structural Components
NV,CLARK,32003,1560-00-875-8001,"SUPPORT,STRUCTURAL COMPONENT,AIRCRAFT",3,Each,422.26,1266.78,3/8/2012 0:00:00,15,AIRCRAFT/AIRFRAME STRUCTURE COMPTS,1560,Airframe Structural Components
NV,CLARK,32003,1560-00-886-5997,"LEVER,COLLECTIVE CONTROL",1,Each,6950.55,6950.55,1/30/2013 0:00:00,15,AIRCRAFT/AIRFRAME STRUCTURE COMPTS,1560,Airframe Structural Components
NV,CLARK,32003,1560-00-886-5997,"LEVER,COLLECTIVE CONTROL",1,Each,6950.55,6950.55,1/30/2013 0:00:00,15,AIRCRAFT/AIRFRAME STRUCTURE COMPTS,1560,Airframe Structural Components
NV,CLARK,32003,1560-00-886-5997,"LEVER,COLLECTIVE CONTROL",2,Each,6950.55,13901.1,5/8/2013 0:00:00,15,AIRCRAFT/AIRFRAME STRUCTURE COMPTS,1560,Airframe Structural Components
NV,CLARK,32003,1560-00-939-8444,"PANEL,AIRCRAFT",1,Each,4783,4783,5/3/2011 0:00:00,15,AIRCRAFT/AIRFRAME STRUCTURE COMPTS,1560,Airframe Structural Components
NV,CLARK,32003,1560-00-949-8231,"LEVER,ELEVATOR CONT",2,EA,500.98,1001.96,5/5/2009 0:00:00,15,AIRCRAFT/AIRFRAME STRUCTURE COMPTS,1560,Airframe Structural Components
NV,CLARK,32003,1560-00-966-7517,"HORN,ELEVATOR",1,Each,1293.83,1293.83,7/20/2010 0:00:00,15,AIRCRAFT/AIRFRAME STRUCTURE COMPTS,1560,Airframe Structural Components
NV,CLARK,32003,1560-00-967-7578,"BRACKET,JACK SHAFT",2,Each,1551.26,3102.52,1/31/2012 0:00:00,15,AIRCRAFT/AIRFRAME STRUCTURE COMPTS,1560,Airframe Structural Components
NV,CLARK,32003,1560-00-967-7578,"BRACKET,JACK SHAFT",3,Each,1551.26,4653.78,4/30/2012 0:00:00,15,AIRCRAFT/AIRFRAME STRUCTURE COMPTS,1560,Airframe Structural Components
NV,CLARK,32003,1560-00-980-9546,"SUPPORT ASSEMBLY,TH",1,EA,456.63,456.63,4/20/2009 0:00:00,15,AIRCRAFT/AIRFRAME STRUCTURE COMPTS,1560,Airframe Structural Components
NV,CLARK,32003,1560-00-996-3905,"ELEVATOR,AIRCRAFT",1,Each,1449.08,1449.08,6/14/2011 0:00:00,15,AIRCRAFT/AIRFRAME STRUCTURE COMPTS,1560,Airframe Structural Components
NV,CLARK,32003,1560-00-996-3905,"ELEVATOR,AIRCRAFT",2,Each,1449.08,2898.16,8/2/2013 0:00:00,15,AIRCRAFT/AIRFRAME STRUCTURE COMPTS,1560,Airframe Structural Components
