state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
MN,DAKOTA,27037,6530-01-380-7309,"LITTER,FOLDING,RIGI",1,EA,314.95,314.95,8/13/2012 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6530,"Hospital Furniture, Equipment, Utensils, and Supplies"
MN,DAKOTA,27037,8415-01-461-8341,"SHIRT,COLD WEATHER",30,EA,60.45,1813.5,8/13/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
MN,DAKOTA,27037,8415-01-461-8356,"SHIRT,COLD WEATHER",10,EA,60.45,604.5,8/13/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
MN,DAKOTA,27037,8465-01-398-5428,"STUFF SACK,COMPRESS",40,EA,16.31,652.4,5/9/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
MN,DODGE,27039,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,3/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DODGE,27039,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DODGE,27039,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DODGE,27039,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DODGE,27039,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DODGE,27039,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DODGE,27039,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DODGE,27039,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DODGE,27039,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DODGE,27039,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DODGE,27039,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DODGE,27039,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DODGE,27039,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,3/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DODGE,27039,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,3/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DODGE,27039,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,3/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DODGE,27039,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,3/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DODGE,27039,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,3/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DODGE,27039,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,3/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DODGE,27039,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,3/20/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DOUGLAS,27041,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DOUGLAS,27041,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DOUGLAS,27041,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DOUGLAS,27041,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DOUGLAS,27041,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DOUGLAS,27041,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DOUGLAS,27041,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DOUGLAS,27041,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DOUGLAS,27041,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DOUGLAS,27041,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DOUGLAS,27041,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DOUGLAS,27041,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DOUGLAS,27041,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DOUGLAS,27041,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DOUGLAS,27041,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DOUGLAS,27041,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DOUGLAS,27041,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DOUGLAS,27041,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/5/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DOUGLAS,27041,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/5/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DOUGLAS,27041,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/5/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DOUGLAS,27041,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/5/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DOUGLAS,27041,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/5/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DOUGLAS,27041,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/30/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DOUGLAS,27041,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,3/11/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DOUGLAS,27041,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,3/11/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,DOUGLAS,27041,2320-01-074-7642,"TRUCK,ARMORED",1,Each,65070,65070,6/28/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
MN,FARIBAULT,27043,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,FARIBAULT,27043,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/28/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,FARIBAULT,27043,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/28/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,FARIBAULT,27043,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/28/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,FARIBAULT,27043,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/28/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,FARIBAULT,27043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,4/5/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,FARIBAULT,27043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,4/5/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,FARIBAULT,27043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,4/5/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,FARIBAULT,27043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,4/5/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,FARIBAULT,27043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,4/5/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,FARIBAULT,27043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,3/13/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,FARIBAULT,27043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,FARIBAULT,27043,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/10/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,FARIBAULT,27043,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,1/15/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,FARIBAULT,27043,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,1/15/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,FARIBAULT,27043,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/22/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,FARIBAULT,27043,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,9/30/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,FARIBAULT,27043,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,9/30/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,FILLMORE,27045,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,1/27/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,FILLMORE,27045,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,1/27/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,FILLMORE,27045,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,1/27/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,FILLMORE,27045,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,1/27/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,GOODHUE,27049,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/8/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,GOODHUE,27049,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/8/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,GOODHUE,27049,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,GOODHUE,27049,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,GOODHUE,27049,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,GOODHUE,27049,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,GOODHUE,27049,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,GOODHUE,27049,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,GOODHUE,27049,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,GOODHUE,27049,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,GOODHUE,27049,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,GOODHUE,27049,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,GOODHUE,27049,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,GOODHUE,27049,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,GOODHUE,27049,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,GOODHUE,27049,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,GOODHUE,27049,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,GOODHUE,27049,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,GOODHUE,27049,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,GOODHUE,27049,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,GOODHUE,27049,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,GOODHUE,27049,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,GOODHUE,27049,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/5/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,GOODHUE,27049,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/5/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,GOODHUE,27049,2320-01-074-7642,"TRUCK,ARMORED",1,Each,65070,65070,7/13/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
MN,GOODHUE,27049,2320-01-128-9551,"TRUCK,UTILITY",1,Each,47989,47989,11/6/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
MN,GOODHUE,27049,2330-01-102-4697,"TRAILER,CARGO",1,Each,2251,2251,11/6/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
MN,GRANT,27051,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/14/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,GRANT,27051,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/14/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,GRANT,27051,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,GRANT,27051,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,GRANT,27051,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,GRANT,27051,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/9/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,GRANT,27051,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/9/2008 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/13/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/13/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/13/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/13/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/13/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/13/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/13/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/13/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/13/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/13/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/18/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/8/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/8/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/8/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/8/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/10/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/5/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/5/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/5/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
MN,HENNEPIN,27053,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/5/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
